full tnp
1.2, 1.8, 6.5, 7.5, 0, 200, 0.0473712
1.2, 1.8, 7.5, 8.5, 0, 200, 0.0399247
1.2, 1.8, 8.5, 9.5, 0, 200, 0.035037
1.2, 1.8, 9.5, 11, 0, 200, 0.0225075
1.2, 1.8, 11, 15, 0, 200, 0.0168769
1.2, 1.8, 6.5, 50, 0, 20, 0.0276501
1.2, 1.8, 6.5, 50, 20, 40, 0.0357537
1.2, 1.8, 6.5, 50, 40, 60, 0.038578
1.2, 1.8, 6.5, 50, 60, 80, 0.0414583
1.2, 1.8, 6.5, 50, 80, 100, 0.048575
1.2, 1.8, 6.5, 50, 0, 200, 0
1.2, 1.8, 6.5, 50, 100, 200, 0.0437265
1.2, 1.8, 15, 50, 0, 200, 0.00737262
1.6, 2, 6.5, 50, 0, 200, 0
0, 2.4, 6.5, 7.5, 0, 20, 0.0345622
0, 2.4, 6.5, 7.5, 20, 60, 0
0, 2.4, 6.5, 7.5, 0, 200, 0.0433825
0, 2.4, 6.5, 7.5, 60, 200, 0.0566382
0, 2.4, 7.5, 8.5, 0, 20, 0.0285001
0, 2.4, 7.5, 8.5, 20, 60, 0.037424
0, 2.4, 7.5, 8.5, 0, 200, 0.0344047
0, 2.4, 7.5, 8.5, 60, 200, 0.0415455
0, 2.4, 8.5, 9.5, 0, 20, 0.022555
0, 2.4, 8.5, 9.5, 20, 60, 0.0281295
0, 2.4, 8.5, 9.5, 0, 200, 0.0259842
0, 2.4, 8.5, 9.5, 60, 200, 0.0295512
0, 2.4, 9.5, 11, 0, 20, 0.0119895
0, 2.4, 9.5, 11, 20, 60, 0.0187877
0, 2.4, 9.5, 11, 0, 200, 0.0163385
0, 2.4, 9.5, 11, 60, 200, 0.0212246
0, 2.4, 11, 13, 0, 20, 0.00906146
0, 2.4, 11, 13, 20, 60, 0.0106293
0, 2.4, 11, 13, 0, 200, 0.0102942
0, 2.4, 11, 13, 60, 200, 0.0123383
0, 2.4, 13, 15, 0, 20, 0.00344843
0, 2.4, 13, 15, 20, 60, 0.00554395
0, 2.4, 13, 15, 0, 200, 0.0048039
0, 2.4, 13, 15, 60, 200, 0.0064373
0, 2.4, 15, 20, 0, 20, 0.000306308
0, 2.4, 15, 20, 20, 60, 4.33922e-05
0, 2.4, 15, 20, 0, 200, 0.000258148
0, 2.4, 15, 20, 60, 200, 0.0022099
0, 2.4, 20, 30, 0, 200, 0.00476122
0, 2.4, 6.5, 50, 0, 10, 0.02005
0, 2.4, 6.5, 50, 10, 20, 0.0218008
0, 2.4, 6.5, 50, 20, 30, 0.0256417
0, 2.4, 6.5, 50, 30, 40, 0.026943
0, 2.4, 6.5, 50, 40, 50, 0.0280002
0, 2.4, 6.5, 50, 50, 60, 0.0292374
0, 2.4, 6.5, 50, 60, 70, 0.0289676
0, 2.4, 6.5, 50, 70, 80, 0.0305797
0, 2.4, 6.5, 50, 80, 90, 0.0331034
0, 2.4, 6.5, 50, 90, 100, 0.0314786
0, 2.4, 6.5, 50, 100, 120, 0.0320418
0, 2.4, 6.5, 50, 120, 140, 0.0339308
0, 2.4, 6.5, 50, 0, 200, 0
0, 2.4, 6.5, 50, 140, 200, 0.0340822
0, 2.4, 20, 50, 0, 20, 0.00588089
0, 2.4, 20, 50, 20, 60, 0.00481814
0, 2.4, 20, 50, 0, 200, 0
0, 2.4, 20, 50, 60, 200, 0.00494033
0, 2.4, 30, 50, 0, 200, 0.00797927
1.6, 2.4, 3, 6.5, 0, 200, 0
1.6, 2.4, 6.5, 12, 0, 200, 0
1.6, 2.4, 3, 30, 0, 40, 0
1.6, 2.4, 3, 30, 40, 80, 0
1.6, 2.4, 3, 30, 0, 200, 0
1.6, 2.4, 3, 30, 80, 200, 0
1.6, 2.4, 12, 30, 0, 200, 0
1.8, 2.4, 3, 4.5, 0, 200, 0
1.8, 2.4, 4.5, 5.5, 0, 200, 0
1.8, 2.4, 3, 6.5, 0, 20, 0
1.8, 2.4, 3, 6.5, 20, 40, 0
1.8, 2.4, 3, 6.5, 40, 60, 0
1.8, 2.4, 3, 6.5, 60, 80, 0
1.8, 2.4, 3, 6.5, 80, 100, 0.0978898
1.8, 2.4, 3, 6.5, 0, 200, 0
1.8, 2.4, 3, 6.5, 100, 200, 0.0892428
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0578385
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0492935
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0453834
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0420254
1.8, 2.4, 9.5, 11, 0, 200, 0.035285
1.8, 2.4, 11, 15, 0, 200, 0.0283804
1.8, 2.4, 6.5, 50, 0, 20, 0.0319327
1.8, 2.4, 6.5, 50, 20, 40, 0.0418506
1.8, 2.4, 6.5, 50, 40, 60, 0.0459988
1.8, 2.4, 6.5, 50, 60, 80, 0.0468816
1.8, 2.4, 6.5, 50, 80, 100, 0.0490313
1.8, 2.4, 6.5, 50, 0, 200, 0.0429279
1.8, 2.4, 6.5, 50, 100, 200, 0.0548984
1.8, 2.4, 15, 50, 0, 200, 0.0188947
2, 2.4, 6.5, 50, 0, 200, 0
