sta_stat
0, 2.4, 9.5, 11, 0, 200, 0.00391274
0, 2.4, 11, 13, 0, 200, 0.00396055
0, 2.4, 13, 15, 0, 200, 0.00417184
0, 2.4, 15, 17.5, 0, 200, 0.00438861
0, 2.4, 17.5, 20, 0, 200, 0.00448958
0, 2.4, 20, 25, 0, 200, 0.00432057
0, 2.4, 25, 30, 0, 200, 0.00439806
0, 2.4, 30, 35, 0, 200, 0.0046971
0, 2.4, 35, 50, 0, 200, 0.00488951
0, 0.6, 6.5, 8.5, 0, 200, 0.00996349
0, 0.6, 8.5, 9.5, 0, 200, 0.00510949
0, 0.6, 9.5, 11, 0, 200, 0.00401798
0, 0.6, 11, 15, 0, 200, 0.0041512
0, 0.6, 15, 20, 0, 200, 0.0046487
0, 0.6, 20, 30, 0, 200, 0.00495705
0, 0.6, 30, 50, 0, 200, 0.00519581
0.6, 1.2, 6.5, 8.5, 0, 200, 0.00856119
0.6, 1.2, 8.5, 9.5, 0, 200, 0.00478567
0.6, 1.2, 9.5, 11, 0, 200, 0.00390759
0.6, 1.2, 11, 15, 0, 200, 0.00389093
0.6, 1.2, 15, 20, 0, 200, 0.00430726
0.6, 1.2, 20, 30, 0, 200, 0.00455215
0.6, 1.2, 30, 50, 0, 200, 0.00488463
1.2, 1.8, 6.5, 7.5, 0, 200, 0.0127336
1.2, 1.8, 7.5, 8.5, 0, 200, 0.00774763
1.2, 1.8, 8.5, 9.5, 0, 200, 0.00623453
1.2, 1.8, 9.5, 11, 0, 200, 0.00571424
1.2, 1.8, 11, 15, 0, 200, 0.00607042
1.2, 1.8, 15, 20, 0, 200, 0.00656598
1.2, 1.8, 20, 30, 0, 200, 0.00718524
1.2, 1.8, 30, 50, 0, 200, 0.00764413
1.8, 2.4, 3, 4.5, 0, 200, 0.0459509
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0243287
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0171123
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0121358
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0118505
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0119764
1.8, 2.4, 9.5, 11, 0, 200, 0.0132044
1.8, 2.4, 11, 15, 0, 200, 0.0147107
1.8, 2.4, 15, 20, 0, 200, 0.0175472
1.8, 2.4, 20, 30, 0, 200, 0.0201419
1.8, 2.4, 30, 50, 0, 200, 0.0240703
0, 2.4, 6.5, 7.5, 0, 20, 0.0104889
0, 2.4, 7.5, 8.5, 0, 20, 0.0058249
0, 2.4, 8.5, 9.5, 0, 20, 0.00463693
0, 2.4, 9.5, 11, 0, 20, 0.00384718
0, 2.4, 11, 13, 0, 20, 0.00395334
0, 2.4, 13, 15, 0, 20, 0.00412973
0, 2.4, 15, 20, 0, 20, 0.00443565
0, 2.4, 20, 30, 0, 20, 0.00430201
0, 2.4, 30, 50, 0, 20, 0.0047796
0, 2.4, 6.5, 7.5, 20, 60, 0.0100652
0, 2.4, 7.5, 8.5, 20, 60, 0.00598959
0, 2.4, 8.5, 9.5, 20, 60, 0.00456508
0, 2.4, 9.5, 11, 20, 60, 0.00396056
0, 2.4, 11, 13, 20, 60, 0.00396111
0, 2.4, 13, 15, 20, 60, 0.00418832
0, 2.4, 15, 20, 20, 60, 0.00437024
0, 2.4, 20, 30, 20, 60, 0.00435359
0, 2.4, 30, 50, 20, 60, 0.00476647
0, 2.4, 6.5, 7.5, 60, 200, 0.0103687
0, 2.4, 7.5, 8.5, 60, 200, 0.00595371
0, 2.4, 8.5, 9.5, 60, 200, 0.00453852
0, 2.4, 9.5, 11, 60, 200, 0.00401629
0, 2.4, 11, 13, 60, 200, 0.00402323
0, 2.4, 13, 15, 60, 200, 0.00425072
0, 2.4, 15, 20, 60, 200, 0.00450248
0, 2.4, 20, 30, 60, 200, 0.00439774
0, 2.4, 30, 50, 60, 200, 0.00480372
0, 0.4, 6.5, 50, 0, 200, 0.00483169
0.4, 0.8, 6.5, 50, 0, 200, 0.00495988
0.8, 1.2, 6.5, 50, 0, 200, 0.00517417
1.2, 1.6, 6.5, 50, 0, 200, 0.00727018
1.6, 2, 6.5, 50, 0, 200, 0.00808135
2, 2.4, 6.5, 50, 0, 200, 0.0155579
0, 2.4, 6.5, 50, 0, 200, 0.00474334
