sta_stat
0.6, 1.2, 6.5, 8.5, 0, 200, 0.00862088
0.6, 1.2, 8.5, 9.5, 0, 200, 0.00481037
0.6, 1.2, 9.5, 11, 0, 200, 0.00380845
0.6, 1.2, 11, 15, 0, 200, 0.00387253
0.6, 1.2, 15, 20, 0, 200, 0.00433271
0.6, 1.2, 20, 30, 0, 200, 0.00467412
0.6, 1.2, 30, 50, 0, 200, 0.00493169
1.2, 1.8, 6.5, 7.5, 0, 200, 0.0127722
1.2, 1.8, 7.5, 8.5, 0, 200, 0.00735784
1.2, 1.8, 8.5, 9.5, 0, 200, 0.00608193
1.2, 1.8, 9.5, 11, 0, 200, 0.00572277
1.2, 1.8, 11, 15, 0, 200, 0.00607922
1.2, 1.8, 15, 20, 0, 200, 0.00656145
1.2, 1.8, 20, 30, 0, 200, 0.00706672
1.2, 1.8, 30, 50, 0, 200, 0.00764172
1.8, 2.4, 3, 4.5, 0, 200, 0.041233
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0267576
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0153916
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0124823
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0117347
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0120991
1.8, 2.4, 9.5, 11, 0, 200, 0.0130314
1.8, 2.4, 11, 15, 0, 200, 0.0151158
1.8, 2.4, 15, 20, 0, 200, 0.0177701
1.8, 2.4, 20, 30, 0, 200, 0.0200252
1.8, 2.4, 30, 50, 0, 200, 0.0244759
0, 2.4, 6.5, 7.5, 0, 20, 0.0107381
0, 2.4, 7.5, 8.5, 0, 20, 0.00569312
0, 2.4, 8.5, 9.5, 0, 20, 0.00431194
0, 2.4, 9.5, 11, 0, 20, 0.00376302
0, 2.4, 11, 13, 0, 20, 0.00393139
0, 2.4, 13, 15, 0, 20, 0.00416759
0, 2.4, 15, 20, 0, 20, 0.0042968
0, 2.4, 20, 30, 0, 20, 0.0044751
0, 2.4, 30, 50, 0, 20, 0.00473014
0, 2.4, 6.5, 7.5, 20, 60, 0.010371
0, 2.4, 7.5, 8.5, 20, 60, 0.00567781
0, 2.4, 8.5, 9.5, 20, 60, 0.0044913
0, 2.4, 9.5, 11, 20, 60, 0.00390437
0, 2.4, 11, 13, 20, 60, 0.0039417
0, 2.4, 13, 15, 20, 60, 0.00424273
0, 2.4, 15, 20, 20, 60, 0.00422578
0, 2.4, 20, 30, 20, 60, 0.00440525
0, 2.4, 30, 50, 20, 60, 0.0048788
0, 2.4, 6.5, 7.5, 60, 200, 0.0101364
0, 2.4, 7.5, 8.5, 60, 200, 0.00598137
0, 2.4, 8.5, 9.5, 60, 200, 0.00439093
0, 2.4, 9.5, 11, 60, 200, 0.00391555
0, 2.4, 11, 13, 60, 200, 0.00404651
0, 2.4, 13, 15, 60, 200, 0.00415733
0, 2.4, 15, 20, 60, 200, 0.00426386
0, 2.4, 20, 30, 60, 200, 0.00455963
0, 2.4, 30, 50, 60, 200, 0.00493392
0, 0.4, 6.5, 50, 0, 200, 0.00438547
0.4, 0.8, 6.5, 50, 0, 200, 0.00437778
0.8, 1.2, 6.5, 50, 0, 200, 0.00459762
1.2, 1.6, 6.5, 50, 0, 200, 0.00664062
1.6, 2, 6.5, 50, 0, 200, 0.00812722
2, 2.4, 6.5, 50, 0, 200, 0.0162705
0, 2.4, 6.5, 50, 0, 200, 0.00426342
