muid_syst
0, 2.4, 30, 50, 0, 20, 0.00629223
0, 2.4, 6.5, 7.5, 20, 60, 0.00824782
0, 2.4, 7.5, 8.5, 20, 60, 0.00773888
0, 2.4, 8.5, 9.5, 20, 60, 0.007232
0, 2.4, 9.5, 11, 20, 60, 0.00785652
0, 2.4, 11, 13, 20, 60, 0.00733348
0, 2.4, 13, 15, 20, 60, 0.00726785
0, 2.4, 15, 20, 20, 60, 0.00695464
0, 2.4, 20, 30, 20, 60, 0.00674897
0, 2.4, 30, 50, 20, 60, 0.00631518
0, 2.4, 6.5, 7.5, 60, 200, 0.00741289
0, 2.4, 7.5, 8.5, 60, 200, 0.00694412
0, 2.4, 8.5, 9.5, 60, 200, 0.00785241
0, 2.4, 9.5, 11, 60, 200, 0.00770445
0, 2.4, 11, 13, 60, 200, 0.00737064
0, 2.4, 13, 15, 60, 200, 0.00713031
0, 2.4, 15, 20, 60, 200, 0.0070368
0, 2.4, 20, 30, 60, 200, 0.00678114
0, 2.4, 30, 50, 60, 200, 0.00630801
0, 0.4, 6.5, 50, 0, 200, 0.00756523
0.4, 0.8, 6.5, 50, 0, 200, 0.00754136
0.8, 1.2, 6.5, 50, 0, 200, 0.00868401
1.2, 1.6, 6.5, 50, 0, 200, 0.00430622
1.6, 2, 6.5, 50, 0, 200, 0.0083678
2, 2.4, 6.5, 50, 0, 200, 0.0127067
0, 2.4, 6.5, 50, 0, 200, 0.00732348
