muid_syst
0, 2.4, 30, 50, 0, 20, 0.00763775
0, 2.4, 6.5, 7.5, 20, 60, 0.00658265
0, 2.4, 7.5, 8.5, 20, 60, 0.00752715
0, 2.4, 8.5, 9.5, 20, 60, 0.0076913
0, 2.4, 9.5, 11, 20, 60, 0.00761664
0, 2.4, 11, 13, 20, 60, 0.00723676
0, 2.4, 13, 15, 20, 60, 0.00702209
0, 2.4, 15, 20, 20, 60, 0.00673553
0, 2.4, 20, 30, 20, 60, 0.00655437
0, 2.4, 30, 50, 20, 60, 0.00758925
0, 2.4, 6.5, 7.5, 60, 200, 0.00651408
0, 2.4, 7.5, 8.5, 60, 200, 0.0071546
0, 2.4, 8.5, 9.5, 60, 200, 0.00807667
0, 2.4, 9.5, 11, 60, 200, 0.00766324
0, 2.4, 11, 13, 60, 200, 0.00723291
0, 2.4, 13, 15, 60, 200, 0.0070566
0, 2.4, 15, 20, 60, 200, 0.00677902
0, 2.4, 20, 30, 60, 200, 0.00665206
0, 2.4, 30, 50, 60, 200, 0.00765798
0, 0.4, 6.5, 50, 0, 200, 0.00685842
0.4, 0.8, 6.5, 50, 0, 200, 0.00670668
0.8, 1.2, 6.5, 50, 0, 200, 0.00875803
1.2, 1.6, 6.5, 50, 0, 200, 0.00454578
1.6, 2, 6.5, 50, 0, 200, 0.0085763
2, 2.4, 6.5, 50, 0, 200, 0.0134635
0, 2.4, 6.5, 50, 0, 200, 0.0072056
